match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market,model,policy,group,line,market_key,capacity_bucket,bankroll_open,exposure,constrained,stake_amount,pnl_amount,won,pushed
14035679,2025-08-23,1X2_draw,draw,3.775,0.0006047619068840001,0.0016446500057710383,2.7195,0.2600900365431523,0.2627461239460235,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1999.4554410531757,0.1607837292277086,true,1.209194485260908,3.288404402667039,true,false
14035679,2025-08-23,O/U 1.5_over_15,over_15,1.378082191780822,0.0023589788284374006,0.0008740501281037645,0.37052054794520545,0.7364676807380929,0.7256461232604374,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1999.4554410531757,0.1607837292277086,true,4.716673053848407,1.7476242843902972,true,false
14035681,2025-08-23,1X2_home,home,4.661460780208785,0.01702796619068542,-0.01702796619068542,-1.0,0.3580004957102186,0.21289559189164514,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1999.4554410531757,0.1607837292277086,true,34.04665965003548,-34.04665965003548,false,false
14035681,2025-08-23,1X2_draw,draw,4.800000000000001,0.00808852941100755,-0.00808852941100755,-1.0,0.2560239744364768,0.20675092747546647,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1999.4554410531757,0.1607837292277086,true,16.172654140957683,-16.172654140957683,false,false
14035681,2025-08-23,O/U 1.5_under_15,under_15,6.0,0.003951052705888919,-0.003951052705888919,-1.0,0.24549664551640354,0.16550764951321276,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1999.4554410531757,0.1607837292277086,true,7.899953830677473,-7.899953830677473,false,false
14035681,2025-08-23,O/U 2.5_under_25,under_25,2.731928632341136,0.002345543281235268,-0.002345543281235268,-1.0,0.48779610587292965,0.3582395035740387,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1999.4554410531757,0.1607837292277086,true,4.689809275891576,-4.689809275891576,false,false
14035681,2025-08-23,O/U 3.5_under_35,under_35,1.7484444226975144,0.017651527476905435,-0.017651527476905435,-1.0,0.7074189661318934,0.5719369669509952,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1999.4554410531757,0.1607837292277086,true,35.29344265659821,-35.29344265659821,false,false
14035681,2025-08-23,BTTS_btts_yes,btts_yes,1.622852234506955,0.0024002862326637513,0.0014651231706014802,0.6103951898168158,0.5510122082033042,0.6161990467997315,m13_joint_composite,P4_drawdown_adaptive,BTTS,0.0,BTTS,fringe,1999.4554410531757,0.1607837292277086,true,4.7992653679845665,2.9294484952722097,true,false
14035499,2025-08-30,1X2_away,away,4.6401382530215125,0.003795112450988427,-0.003795112450988427,-1.0,0.25183146447544574,0.21404789788278336,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,7.044092529276406,-7.044092529276406,false,false
14035499,2025-08-30,O/U 0.5_under_05,under_05,17.981132075471695,0.0009418319272506322,0.015673504902548256,16.641509433962263,0.06471300049257056,0.055613850996852045,m13_joint_composite,P4_drawdown_adaptive,OverUnder,0.5,OU0.5,fringe,1856.0958654708086,0.1897434784896598,true,1.748130346138302,29.091527647056267,true,false
14035500,2025-08-30,1X2_away,away,8.06942162203852,0.010735198910426609,-0.010735198910426609,-1.0,0.2324454618326871,0.12335508703729278,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,19.925558312649557,-19.925558312649557,false,false
14035500,2025-08-30,1X2_draw,draw,5.234582011191731,0.005555929661873405,-0.005555929661873405,-1.0,0.2416086352836425,0.1901592532887942,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,10.312338074249855,-10.312338074249855,false,false
14035500,2025-08-30,O/U 2.5_under_25,under_25,2.516417910447761,0.007070715185116137,0.010507715963457363,1.4860895522388056,0.4904731783598278,0.3973902728351127,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1856.0958654708086,0.1897434784896598,true,13.123925221015725,19.503328155314826,true,false
14035500,2025-08-30,O/U 3.5_under_35,under_35,1.618320610687023,0.011567834694357385,0.007009578000290758,0.6059541984732825,0.709880932200885,0.6179245283018868,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1856.0958654708086,0.1897434784896598,true,21.471010148646517,13.010448745034813,true,false
14035500,2025-08-30,BTTS_btts_yes,btts_yes,1.8900000000000001,0.0055782361863396,-0.0055782361863396,-1.0,0.5220009467820248,0.5239294710327457,m13_joint_composite,P4_drawdown_adaptive,BTTS,0.0,BTTS,fringe,1856.0958654708086,0.1897434784896598,true,10.353741122084584,-10.353741122084584,false,false
14035503,2025-08-30,1X2_away,away,6.587367164572346,0.007561962594322005,-0.007561962594322005,-1.0,0.2242531213076347,0.15180571767399278,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,14.035727506165983,-14.035727506165983,false,false
14035503,2025-08-30,1X2_draw,draw,4.895087559020581,0.003307991765222779,-0.003307991765222779,-1.0,0.235367232929826,0.20428643776906863,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,6.139949838441482,-6.139949838441482,false,false
14035503,2025-08-30,O/U 2.5_under_25,under_25,2.5180722891566267,0.008578244234774733,-0.008578244234774733,-1.0,0.4737812746894373,0.3971291866028708,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1856.0958654708086,0.1897434784896598,true,15.922043657164183,-15.922043657164183,false,false
14035504,2025-08-30,1X2_home,home,2.578663030272276,0.0008779752725311339,-0.0008779752725311339,-1.0,0.3988525280167569,0.38723111518361847,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,1.629606273330644,-1.629606273330644,false,false
14035504,2025-08-30,O/U 3.5_under_35,under_35,1.46,0.0038963461193701186,0.0017564728306120494,0.4508,0.7047242174400339,0.683297180043384,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1856.0958654708086,0.1897434784896598,true,7.231991922606107,3.2601819587108327,true,false
14035504,2025-08-30,BTTS_btts_no,btts_no,2.318181818181818,0.0003965871346487157,-0.0003965871346487157,-1.0,0.44699207289065784,0.43137254901960786,m13_joint_composite,P4_drawdown_adaptive,BTTS,0.0,BTTS,fringe,1856.0958654708086,0.1897434784896598,true,0.736103740920396,-0.736103740920396,false,false
14035505,2025-08-30,1X2_away,away,3.314305332762733,0.02469963193108446,-0.02469963193108446,-1.0,0.4861545687675004,0.30172235192537966,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,45.84488470593663,-45.84488470593663,false,false
14035505,2025-08-30,1X2_draw,draw,3.808977770488515,0.006641792137352576,-0.006641792137352576,-1.0,0.24608222660330942,0.26253763089610954,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,12.327802925456641,-12.327802925456641,false,false
14035680,2025-08-30,1X2_away,away,2.8289803220035776,0.0011477492905294718,0.0020572266496325315,1.792400715563506,0.36633230662839394,0.3534842544580752,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,2.1303327127488063,3.8184098787193053,true,false
14035680,2025-08-30,1X2_home,home,2.569989165763814,0.00010999837977544749,-0.00010999837977544749,-1.0,0.3890368782333998,0.3891066987057881,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,0.20416753790969588,-0.20416753790969588,false,false
14035680,2025-08-30,O/U 3.5_under_35,under_35,1.5721509489948675,0.0037598359412255784,0.002108169827800481,0.5607079300149701,0.6567747350141521,0.6346220447115283,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1856.0958654708086,0.1897434784896598,true,6.978615945357342,3.9129653010907792,true,false
14035682,2025-08-30,1X2_home,home,2.276511263130433,0.003694753637685386,-0.003694753637685386,-1.0,0.45740817607814066,0.4384982067077613,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,6.857816950841075,-6.857816950841075,false,false
14035682,2025-08-30,1X2_draw,draw,4.000186601186567,0.0014291908394749343,0.004202082422988655,2.940182869162836,0.25726166573313547,0.2495498850320152,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,2.6527152081181797,7.7994678116767995,true,false
14035682,2025-08-30,O/U 1.5_under_15,under_15,5.1,0.007012202351233857,0.028175029047257636,4.018,0.2656530966325285,0.19431279620853084,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1856.0958654708086,0.1897434784896598,true,13.015319791969844,52.295554924134834,true,false
14035684,2025-08-30,1X2_away,away,5.1,0.017416183267489956,-0.017416183267489956,-1.0,0.3503160380672118,0.19539479231803686,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,32.32610575506998,-32.32610575506998,false,false
14035684,2025-08-30,1X2_draw,draw,4.877794471857565,0.009289695770274107,-0.009289695770274107,-1.0,0.26379782353543285,0.20429590598197034,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,17.24256591068743,-17.24256591068743,false,false
14035684,2025-08-30,O/U 1.5_under_15,under_15,5.672131147540984,0.005333291533857431,-0.005333291533857431,-1.0,0.2719454225227203,0.17630057803468208,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1856.0958654708086,0.1897434784896598,true,9.899100365343244,-9.899100365343244,false,false
14035684,2025-08-30,O/U 2.5_under_25,under_25,2.5683890577507595,0.0019404266329950016,-0.0019404266329950016,-1.0,0.522595155518061,0.38934911242603554,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1856.0958654708086,0.1897434784896598,true,3.6016178507514645,-3.6016178507514645,false,false
14035684,2025-08-30,O/U 3.5_under_35,under_35,1.65,0.01543423974872733,-0.01543423974872733,-1.0,0.7381173471833093,0.5985401459854014,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1856.0958654708086,0.1897434784896598,true,28.64742858429801,-28.64742858429801,false,false
14035685,2025-08-30,1X2_away,away,4.453477636588699,0.014631940553100341,-0.014631940553100341,-1.0,0.35429092149769703,0.22208942503278797,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,27.158284364424198,-27.158284364424198,false,false
14035685,2025-08-30,1X2_draw,draw,3.725,0.0031317465570002735,-0.0031317465570002735,-1.0,0.25183265051950005,0.2655222248876144,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1856.0958654708086,0.1897434784896598,true,5.812821836150648,-5.812821836150648,false,false
14035685,2025-08-30,O/U 1.5_over_15,over_15,1.33,0.0042068337806319845,-0.0042068337806319845,-1.0,0.767984156700415,0.7481060606060606,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1856.0958654708086,0.1897434784896598,true,7.808286786953957,-7.808286786953957,false,false
14035507,2025-09-13,1X2_home,home,5.76847103008526,0.021003993326833486,-0.021003993326833486,-1.0,0.360888988975651,0.1733561622801839,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,35.81092026390765,-35.81092026390765,false,false
14035507,2025-09-13,1X2_draw,draw,4.039050992449399,0.007663505669423723,-0.007663505669423723,-1.0,0.2657775568249731,0.24758291040875688,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,13.065953040421704,-13.065953040421704,false,false
14035507,2025-09-13,O/U 2.5_under_25,under_25,1.9974795029494499,0.004503828045422642,0.004402626636915609,0.9775299128904609,0.5282302369500496,0.5006309193778531,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1704.9577052644408,0.17770988292285056,true,7.678836329229419,7.5062922080117405,true,false
14035507,2025-09-13,BTTS_btts_yes,btts_yes,1.94,0.002540033444977408,-0.002540033444977408,-1.0,0.5197175075924898,0.5101010101010102,m13_joint_composite,P4_drawdown_adaptive,BTTS,0.0,BTTS,fringe,1704.9577052644408,0.17770988292285056,true,4.330649593643614,-4.330649593643614,false,false
14035508,2025-09-13,1X2_home,home,2.315676807377214,0.007586352250965845,-0.007586352250965845,-1.0,0.4867707014875256,0.4281362283345854,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,12.934409725134453,-12.934409725134453,false,false
14035509,2025-09-13,1X2_home,home,2.8440816821355557,0.0053709138126608325,0.009706315702691546,1.8072000484928445,0.3898801869598373,0.3493376063493064,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,9.157180889207302,16.548857747033185,true,false
14035509,2025-09-13,O/U 2.5_under_25,under_25,2.38,0.008639200099533374,-0.008639200099533374,-1.0,0.49405018034911613,0.41951219512195126,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1704.9577052644408,0.17770988292285056,true,14.729470777020751,-14.729470777020751,false,false
14035509,2025-09-13,O/U 3.5_under_35,under_35,1.54,0.006022242565215848,0.003186970765512227,0.5292,0.7131512355004206,0.6484018264840182,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1704.9577052644408,0.17770988292285056,true,10.267668864536251,5.4336503631125845,true,false
14035510,2025-09-13,1X2_home,home,3.7506533613206257,0.00487377397995023,-0.00487377397995023,-1.0,0.31197838674716893,0.2651288938827322,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,8.309578500833485,-8.309578500833485,false,false
14035510,2025-09-13,O/U 3.5_over_35,over_35,3.8888888888888884,0.002195833879191556,-0.002195833879191556,-1.0,0.27959966252216495,0.2571428571428572,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1704.9577052644408,0.17770988292285056,true,3.7438038918083505,-3.7438038918083505,false,false
14035511,2025-09-13,1X2_home,home,2.9249153267563694,0.011266132849048534,-0.011266132849048534,-1.0,0.4130580197918161,0.34189023895914467,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,19.208280009518127,-19.208280009518127,false,false
14035511,2025-09-13,1X2_draw,draw,4.014278910589167,0.0036044622110543816,0.010647557338260885,2.9539933323773835,0.2621509462533943,0.24911074249527726,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,6.1454556200716715,18.153634926112836,true,false
14035511,2025-09-13,O/U 2.5_under_25,under_25,2.1540405936635687,0.007582512762288621,-0.007582512762288621,-1.0,0.5194761467390918,0.4642438043840255,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1704.9577052644408,0.17770988292285056,true,12.927863559329943,-12.927863559329943,false,false
14035511,2025-09-13,BTTS_btts_no,btts_no,2.3,0.0008972447923593456,-0.0008972447923593456,-1.0,0.47615803356701647,0.43279901356350187,m13_joint_composite,P4_drawdown_adaptive,BTTS,0.0,BTTS,fringe,1704.9577052644408,0.17770988292285056,true,1.5297644222414597,-1.5297644222414597,false,false
14035687,2025-09-13,1X2_home,home,3.9059004584635013,0.016321618743370837,-0.016321618743370837,-1.0,0.390973867527931,0.2535402833815246,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,27.827669638898627,-27.827669638898627,false,false
14035687,2025-09-13,1X2_draw,draw,4.51507704375259,0.006957409183779626,0.02396671271977926,3.4447755028775378,0.2497629095423365,0.21933249410862726,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,11.862088396562658,40.86223152144694,true,false
14035687,2025-09-13,O/U 3.5_under_35,under_35,1.9826732673267329,0.02498852442221664,-0.02498852442221664,-1.0,0.6807240334848333,0.5043695380774031,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1704.9577052644408,0.17770988292285056,true,42.604377256846924,-42.604377256846924,false,false
14035687,2025-09-13,BTTS_btts_no,btts_no,3.0918528142508266,0.0027496484140026207,-0.0027496484140026207,-1.0,0.4269076053823475,0.32343066118504926,m13_joint_composite,P4_drawdown_adaptive,BTTS,0.0,BTTS,fringe,1704.9577052644408,0.17770988292285056,true,4.688034250221918,-4.688034250221918,false,false
14035689,2025-09-13,1X2_away,away,2.471837172741131,0.008317527927297855,0.011997205852935285,1.4424004292863084,0.4591181343614904,0.40455739197863716,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,14.181033328398652,20.454728560605663,true,false
14035689,2025-09-13,1X2_draw,draw,3.970598413211321,0.002714182332937505,-0.002714182332937505,-1.0,0.24610557668556765,0.25185120627478036,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,4.6275660820344156,-4.6275660820344156,false,false
14035689,2025-09-13,O/U 3.5_under_35,under_35,1.62,0.009109111036841946,-0.009109111036841946,-1.0,0.6858523505761959,0.6105769230769231,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1704.9577052644408,0.17770988292285056,true,15.530649050373036,-15.530649050373036,false,false
14035689,2025-09-13,BTTS_btts_no,btts_no,2.773869851450538,0.007119154575634084,0.012375884596142781,1.7383924544215272,0.4386705280457271,0.36050718078105604,m13_joint_composite,P4_drawdown_adaptive,BTTS,0.0,BTTS,fringe,1704.9577052644408,0.17770988292285056,true,12.137857448695932,21.100359801657138,true,false
14035692,2025-09-13,1X2_home,home,2.140699084505055,0.004405258542349698,0.004924572898541046,1.117885102814954,0.4923089660153378,0.46713711760717047,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,7.510779495461116,8.396188508503997,true,false
14035692,2025-09-13,1X2_draw,draw,4.11819556564611,0.0012774180554938936,-0.0012774180554938936,-1.0,0.2451121517189118,0.24282479645745247,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1704.9577052644408,0.17770988292285056,true,2.177943756558233,-2.177943756558233,false,false
14035512,2025-09-20,1X2_away,away,3.8441279803165918,0.006567349658684431,-0.006567349658684431,-1.0,0.3273324675081161,0.2601370207028442,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,10.634947443579572,-10.634947443579572,false,false
14035512,2025-09-20,O/U 2.5_under_25,under_25,2.074935400516796,0.0020353625693555516,-0.0020353625693555516,-1.0,0.494033469249965,0.4819427148194271,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1619.3667150821325,0.12998210995154036,false,3.295998397938429,-3.295998397938429,false,false
14035513,2025-09-20,1X2_away,away,3.825,0.0012410723112418417,-0.0012410723112418417,-1.0,0.2667158905039297,0.2605503977678498,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,2.009751191835091,-2.009751191835091,false,false
14035513,2025-09-20,1X2_home,home,2.12,0.0030520501420692823,-0.0030520501420692823,-1.0,0.4901405622128631,0.4700968261613326,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,4.94238841282869,-4.94238841282869,false,false
14035514,2025-09-20,1X2_home,home,4.114345068079883,0.016627651003689663,-0.016627651003689663,-1.0,0.3938734294904216,0.2384613626695804,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,26.926264585377055,-26.926264585377055,false,false
14035514,2025-09-20,1X2_draw,draw,3.875,0.005359178488255294,-0.005359178488255294,-1.0,0.2637903420651474,0.2531902790779862,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,8.678475264064804,-8.678475264064804,false,false
14035514,2025-09-20,O/U 0.5_under_05,under_05,14.5,0.0003066849753530459,-0.0003066849753530459,-1.0,0.07623659659343701,0.06872190109184328,m13_joint_composite,P4_drawdown_adaptive,OverUnder,0.5,OU0.5,fringe,1619.3667150821325,0.12998210995154036,false,0.4966354411025067,-0.4966354411025067,false,false
14035514,2025-09-20,O/U 2.5_under_25,under_25,2.04,0.002282831525952277,0.002326661891250561,1.0192,0.5221778083399039,0.4854981084489281,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1619.3667150821325,0.12998210995154036,false,3.6967413892672707,3.7677188239412027,true,false
14035514,2025-09-20,O/U 3.5_under_35,under_35,1.41,0.0037518425560086163,0.0015074903390042617,0.40179999999999993,0.7380302433925325,0.7068607068607069,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1619.3667150821325,0.12998210995154036,false,6.075608955429025,2.4411796782913817,true,false
14035515,2025-09-20,O/U 1.5_under_15,under_15,4.9,0.006039724847642111,-0.006039724847642111,-1.0,0.25824598170676416,0.2019543973941368,m13_joint_composite,P4_drawdown_adaptive,OverUnder,1.5,OU1.5,fringe,1619.3667150821325,0.12998210995154036,false,9.780529386526139,-9.780529386526139,false,false
14035515,2025-09-20,BTTS_btts_yes,btts_yes,1.87,0.004689249517115476,-0.004689249517115476,-1.0,0.5250882862788844,0.5336658354114713,m13_joint_composite,P4_drawdown_adaptive,BTTS,0.0,BTTS,fringe,1619.3667150821325,0.12998210995154036,false,7.593614586731764,-7.593614586731764,false,false
14035516,2025-09-20,1X2_away,away,3.6496205871220275,0.012108192099873388,-0.012108192099873388,-1.0,0.37815068285715553,0.27400108480552154,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,19.607603266355394,-19.607603266355394,false,false
14035516,2025-09-20,1X2_draw,draw,3.860232966037815,0.004435516138312554,-0.004435516138312554,-1.0,0.2640869380033494,0.25905172273227095,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,7.1827271985929855,-7.1827271985929855,false,false
14035690,2025-09-20,1X2_home,home,1.9196645449026453,0.0032092752706675124,0.0028924275476404364,0.9012712540045923,0.5460156185084193,0.5209243472539701,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,5.196993552855171,4.683900896435562,true,false
14035691,2025-09-20,1X2_home,home,2.3957315820500225,0.007969131307468676,0.010900312882390868,1.367816950409022,0.475235746870441,0.4160481094539205,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,12.90494598743373,17.651603865724752,true,false
14035691,2025-09-20,1X2_draw,draw,3.8985269377232616,0.0021251263089928124,-0.0021251263089928124,-1.0,0.24744566441664936,0.2556708242352322,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,3.4413588101283077,-3.4413588101283077,false,false
14035691,2025-09-20,O/U 3.5_under_35,under_35,1.568840579710145,0.008607022510553598,0.004798103200991945,0.5574637681159421,0.6998689595065208,0.6374133949191686,m13_joint_composite,P4_drawdown_adaptive,OverUnder,3.5,OU3.5,fringe,1619.3667150821325,0.12998210995154036,false,13.93792576955315,7.769888619215391,true,false
14035691,2025-09-20,BTTS_btts_no,btts_no,2.5950920245398774,0.005043613891983893,-0.005043613891983893,-1.0,0.45412045511489674,0.38534278959810875,m13_joint_composite,P4_drawdown_adaptive,BTTS,0.0,BTTS,fringe,1619.3667150821325,0.12998210995154036,false,8.167460460404566,-8.167460460404566,false,false
14035694,2025-09-20,1X2_away,away,4.884719143406918,0.005882899191995966,-0.005882899191995966,-1.0,0.26365791943343664,0.20443022269602285,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,9.526571139701838,-9.526571139701838,false,false
14035694,2025-09-20,1X2_draw,draw,4.9,0.0015901908444520784,0.006077709407495843,3.822,0.23479059033065058,0.20379269842738817,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,2.5751021241340446,9.842040318440317,true,false
14035694,2025-09-20,O/U 2.5_under_25,under_25,3.1356863772505763,0.01195015605282299,0.02501134977827193,2.092972649705565,0.435115444027055,0.31890944427829454,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1619.3667150821325,0.12998210995154036,false,19.35168495197883,40.50254733021044,true,false
14035697,2025-09-20,1X2_home,home,3.41924238376011,0.01086127253769797,-0.01086127253769797,-1.0,0.3817185203105983,0.29246244862591725,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,17.588383230983737,-17.588383230983737,false,false
14035697,2025-09-20,1X2_draw,draw,3.9306817515114565,0.004246716201351355,0.012196858201645499,2.8720681164812274,0.2628592143221151,0.25440879298240615,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1619.3667150821325,0.12998210995154036,false,6.876990864868416,19.751186200321236,true,false
14035517,2025-09-27,1X2_away,away,6.6,0.011530550803254488,0.06327966280826063,5.4879999999999995,0.2735951388381183,0.15063407308526613,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,18.286347471267582,100.35547492231647,true,false
14035517,2025-09-27,1X2_draw,draw,4.6,0.0048154110046376855,-0.0048154110046376855,-1.0,0.25220485679683896,0.2161271483397297,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,7.636779920601591,-7.636779920601591,false,false
14035517,2025-09-27,O/U 2.5_under_25,under_25,2.38,0.007878875983370871,0.010655391879910764,1.3523999999999998,0.5007112465592659,0.41951219512195126,m13_joint_composite,P4_drawdown_adaptive,OverUnder,2.5,OU2.5,core,1585.904071998562,0.17527041655065778,true,12.49514150479954,16.89842937109089,true,false
14035518,2025-09-27,1X2_away,away,4.05,0.005199394930802982,-0.005199394930802982,-1.0,0.30021996190748107,0.24629440304208888,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,8.24574159268913,-8.24574159268913,false,false
14035518,2025-09-27,1X2_draw,draw,3.778611096460164,0.0009490081058770477,-0.0009490081058770477,-1.0,0.25669497368157895,0.263983857257742,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,1.5050358194700524,-1.5050358194700524,false,false
14035518,2025-09-27,BTTS_btts_no,btts_no,2.22,0.001725047611279178,0.0020624669240453856,1.1956000000000002,0.469755870885578,0.44913151364764264,m13_joint_composite,P4_drawdown_adaptive,BTTS,0.0,BTTS,fringe,1585.904071998562,0.17527041655065778,true,2.7357600311190406,3.2708746932059256,true,false
14035519,2025-09-27,1X2_away,away,7.8,0.012939342544310404,-0.012939342544310404,-1.0,0.2668168180751653,0.12660277287226174,m13_joint_composite,P4_drawdown_adaptive,1X2,0.0,1X2,core,1585.904071998562,0.17527041655065778,true,20.5205560300061,-20.5205560300061,false,false
