match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market,model,policy,group,line,market_key,capacity_bucket,bankroll_open,exposure,constrained,stake_amount,pnl_amount,won,pushed
14035622,2026-03-14,1X2_home,home,3.3077028220094054,0.02018399307259591,-0.02018399307259591,-1.0,0.42799056683830033,0.30232462038185987,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,61.110676046402595,-61.110676046402595,false,false
14035622,2026-03-14,1X2_draw,draw,3.8672768296927647,0.004128973968912912,-0.004128973968912912,-1.0,0.2554600366441667,0.2585798855468655,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,12.501212704083342,-12.501212704083342,false,false
14035623,2026-03-14,1X2_away,away,2.3862078924177728,0.0002800387288156158,-0.0002800387288156158,-1.0,0.4013124129528574,0.4190749696107877,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,0.8478677125752945,-0.8478677125752945,false,false
14035623,2026-03-14,1X2_home,home,3.2490038848472356,0.006001926971869781,0.013228389934778453,2.204023807150291,0.3521241581064956,0.30778664336593087,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,18.171915414006214,40.05133419399104,true,false
14035623,2026-03-14,O/U 3.5_over_35,over_35,3.142857142857143,0.00017647663045802106,0.0003706009239618442,2.1,0.3323261662887765,0.3181818181818182,m13_joint_composite,P4_four_tier_probe,OverUnder,3.5,OU3.5,fringe,3027.6801932405247,0.13189181449434056,false,0.5343147986075778,1.1220610770759134,true,false
14035624,2026-03-14,1X2_away,away,11.700605597686726,0.0103227542359879,-0.0103227542359879,-1.0,0.22734102153424948,0.08505926293934794,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,31.253998539990288,-31.253998539990288,false,false
14035624,2026-03-14,1X2_draw,draw,5.6000000000000005,0.00781435358841085,0.03522710597655611,4.508,0.25380915351250904,0.17772230144343598,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,23.659363582609547,106.65641103040385,true,false
14035626,2026-03-14,1X2_home,home,3.2379320537225103,0.014387889080434335,-0.014387889080434335,-1.0,0.416431736186112,0.30883909341159377,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,43.56192679137266,-43.56192679137266,false,false
14035626,2026-03-14,1X2_draw,draw,3.221009348508501,0.00022287903882893206,-0.00022287903882893206,-1.0,0.26198246167204636,0.31046168818574005,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,0.6748064513508434,-0.6748064513508434,false,false
14035627,2026-03-14,1X2_away,away,3.310004760453668,0.01219871014519242,-0.01219871014519242,-1.0,0.43245074394564725,0.30087422324122964,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,36.93379308968134,-36.93379308968134,false,false
14035627,2026-03-14,1X2_draw,draw,3.5500000000000003,0.0019687708316910406,0.004919958308395911,2.499,0.252424282111894,0.28053383414824495,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,5.960808452140638,14.896060321899455,true,false
14035802,2026-03-14,1X2_away,away,2.2927873318835377,0.0007762591626589734,0.0009834672515091625,1.266931585245867,0.4177920452822454,0.4346077399237479,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,2.3502644916040483,2.9776243180949886,true,false
14035802,2026-03-14,1X2_home,home,3.5500673523665673,0.006849072302586768,-0.006849072302586768,-1.0,0.3312780591670386,0.28068851138033657,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,20.73680055261423,-20.73680055261423,false,false
14035803,2026-03-14,1X2_home,home,2.268892206818038,0.010808884381072073,-0.010808884381072073,-1.0,0.5036966308323528,0.4386180543960333,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,32.72584515159878,-32.72584515159878,false,false
14035803,2026-03-14,1X2_draw,draw,3.9,0.0005105639395744656,0.001451022716270631,2.842,0.2359992630985508,0.2551736116381667,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,1.5458243272324614,4.393232737994655,true,false
14035803,2026-03-14,O/U 2.5_under_25,under_25,2.28,0.00015665355127934342,0.00019650621472480835,1.2543999999999997,0.4418838587325746,0.43663033012004154,m13_joint_composite,P4_four_tier_probe,OverUnder,2.5,OU2.5,core,3027.6801932405247,0.13189181449434056,false,0.4742968544092569,0.5949579741709717,true,false
14035804,2026-03-14,1X2_away,away,4.778746603463669,0.011077078098609324,-0.011077078098609324,-1.0,0.34018020576512475,0.20906399881237997,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,33.53784995813786,-33.53784995813786,false,false
14035804,2026-03-14,1X2_draw,draw,4.191548621603139,0.004633619634759762,-0.004633619634759762,-1.0,0.24326707888313787,0.2383519706969502,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,14.029118391172526,-14.029118391172526,false,false
14035805,2026-03-14,1X2_home,home,3.4737958659942687,0.013121461185628791,0.031810620108076504,2.424319948674383,0.37934635679170264,0.2853076934634911,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,39.727588138102625,96.31238443592198,true,false
14035805,2026-03-14,1X2_draw,draw,3.838538693421779,0.0004950566207281072,-0.0004950566207281072,-1.0,0.2449087796631151,0.25819739365616273,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,3027.6801932405247,0.13189181449434056,false,1.4988731251110767,-1.4988731251110767,false,false
14035805,2026-03-14,O/U 2.5_under_25,under_25,2.455621301775148,0.00577639932424525,-0.00577639932424525,-1.0,0.43563023468209466,0.40722891566265057,m13_joint_composite,P4_four_tier_probe,OverUnder,2.5,OU2.5,core,3027.6801932405247,0.13189181449434056,false,17.489089822265296,-17.489089822265296,false,false
15457468,2026-03-17,1X2_away,away,12.81603173747482,0.01753602137237117,-0.01753602137237117,-1.0,0.2919596505771402,0.07786001920753023,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2987.7824009937217,0.04233939317812335,false,52.39381603982036,-52.39381603982036,false,false
15457468,2026-03-17,1X2_draw,draw,6.170777029444171,0.010701609973849583,-0.010701609973849583,-1.0,0.265002107618895,0.16170677898144503,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2987.7824009937217,0.04233939317812335,false,31.974081942166666,-31.974081942166666,false,false
15457468,2026-03-17,O/U 2.5_under_25,under_25,2.4647427138624654,0.014101761831902601,-0.014101761831902601,-1.0,0.5428419716401698,0.40572186069389504,m13_joint_composite,P4_four_tier_probe,OverUnder,2.5,OU2.5,core,2987.7824009937217,0.04233939317812335,false,42.132995824363576,-42.132995824363576,false,false
14035625,2026-03-21,1X2_away,away,3.863247262882221,0.011624348864343435,-0.011624348864343435,-1.0,0.37195058906741446,0.25827684321887584,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,33.26053443864039,-33.26053443864039,false,false
14035625,2026-03-21,1X2_draw,draw,3.85,0.004234253239628888,0.011826269298283485,2.793,0.26442336016930595,0.2591655344496578,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,12.115390491298355,33.838285642196304,true,false
14035628,2026-03-21,1X2_home,home,5.8969428873067535,0.019454612322373745,-0.019454612322373745,-1.0,0.30441957436864014,0.16957939378258402,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,55.66512246750755,-55.66512246750755,false,false
14035628,2026-03-21,1X2_draw,draw,4.427093399178725,0.006236019925277421,0.020943994268603952,3.3585515311951504,0.26618499746825086,0.22588183935435183,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,17.843008490648256,59.92666348739478,true,false
14035628,2026-03-21,O/U 1.5_under_15,under_15,4.2824427480916025,0.0005003829072882201,-0.0005003829072882201,-1.0,0.2867288310817966,0.23351158645276293,m13_joint_composite,P4_four_tier_probe,OverUnder,1.5,OU1.5,fringe,2861.281507187371,0.14367223523152417,false,1.431736359136437,-1.431736359136437,false,false
14035628,2026-03-21,O/U 2.5_under_25,under_25,2.1,0.004814260410670998,0.005189772722703336,1.078,0.5412698148254408,0.47368421052631576,m13_joint_composite,P4_four_tier_probe,OverUnder,2.5,OU2.5,core,2861.281507187371,0.14367223523152417,false,13.774954283837205,14.849400717976508,true,false
14035629,2026-03-21,1X2_away,away,6.082599304986871,0.010701981608897062,-0.010701981608897062,-1.0,0.2867993977018923,0.16433576228539334,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,30.621382067796514,-30.621382067796514,false,false
14035629,2026-03-21,1X2_draw,draw,4.3500000000000005,0.004742840041371866,0.015570743855823837,3.2830000000000004,0.24707953752629808,0.22979048125554508,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,13.570600501925107,44.55228144782013,true,false
14035631,2026-03-21,1X2_away,away,6.782577205733273,0.009926458268342406,-0.009926458268342406,-1.0,0.2659201875320298,0.14670015552504895,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,28.4023914750753,-28.4023914750753,false,false
14035631,2026-03-21,1X2_draw,draw,4.244843484240662,0.0032157731707616335,-0.0032157731707616335,-1.0,0.25089687309545816,0.2344032552992267,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,9.201232304809558,-9.201232304809558,false,false
14035632,2026-03-21,1X2_home,home,2.0745880367583647,0.01341113073086434,-0.01341113073086434,-1.0,0.5462307877126189,0.4782756341505558,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,38.37302035069439,-38.37302035069439,false,false
14035632,2026-03-21,1X2_draw,draw,4.05,0.0011206225963022957,0.0033495409403475618,2.989,0.22716159404368483,0.24499380466216383,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,3.2064167113360575,9.583979550183475,true,false
14035632,2026-03-21,O/U 3.5_over_35,over_35,2.9228143892209975,1.8236525458501634e-5,-1.8236525458501634e-5,-1.0,0.3416451441696936,0.340641377557286,m13_joint_composite,P4_four_tier_probe,OverUnder,3.5,OU3.5,fringe,2861.281507187371,0.14367223523152417,false,0.05217983304976242,-0.05217983304976242,false,false
14035808,2026-03-21,1X2_home,home,2.729933766268555,0.005757706535765014,0.009761241933435347,1.6953350909431841,0.4041568808179105,0.3623367215479841,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,16.474419234596297,27.929661031320457,true,false
14035809,2026-03-21,1X2_home,home,3.0224577466925244,0.007055789367605317,-0.007055789367605317,-1.0,0.37162933783694363,0.33016011756463065,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,20.188599636138367,-20.188599636138367,false,false
14035809,2026-03-21,1X2_draw,draw,4.1,0.0004523786689798036,-0.0004523786689798036,-1.0,0.24699535567491396,0.24338902560539818,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,1.2943827197979492,-1.2943827197979492,false,false
14035809,2026-03-21,O/U 2.5_under_25,under_25,2.44,0.007713335914522553,-0.007713335914522553,-1.0,0.4457294372979571,0.40920096852300236,m13_joint_composite,P4_four_tier_probe,OverUnder,2.5,OU2.5,core,2861.281507187371,0.14367223523152417,false,22.07002541094757,-22.07002541094757,false,false
14035809,2026-03-21,O/U 3.5_over_35,over_35,2.9342105263157894,0.0002292127235105605,-0.0002292127235105605,-1.0,0.3319366091336051,0.34080717488789236,m13_joint_composite,P4_four_tier_probe,OverUnder,3.5,OU3.5,fringe,2861.281507187371,0.14367223523152417,false,0.6558421269928187,-0.6558421269928187,false,false
14035811,2026-03-21,1X2_away,away,10.3833794276425,0.01732514900873101,-0.01732514900873101,-1.0,0.316605473919428,0.0963077586607124,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,49.57212846794766,-49.57212846794766,false,false
14035811,2026-03-21,1X2_draw,draw,6.389612386193198,0.008944697999141363,-0.008944697999141363,-1.0,0.240141543994949,0.15650401613731998,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2861.281507187371,0.14367223523152417,false,25.59329897231906,-25.59329897231906,false,false
14035811,2026-03-21,O/U 2.5_under_25,under_25,3.25,0.006193044401687726,-0.006193044401687726,-1.0,0.4267716624838539,0.30358319168044584,m13_joint_composite,P4_four_tier_probe,OverUnder,2.5,OU2.5,core,2861.281507187371,0.14367223523152417,false,17.720043419739365,-17.720043419739365,false,false
15588896,2026-03-24,1X2_away,away,3.921147573708751,0.005508712331484699,-0.005508712331484699,-1.0,0.30682939107438023,0.255027381959554,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2717.8598590136703,0.009798573857757908,false,14.97190812059587,-14.97190812059587,false,false
15588927,2026-03-24,1X2_away,away,2.4673931290984314,0.0028560865907163255,-0.0028560865907163255,-1.0,0.4311467602563763,0.40442615040336766,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2717.8598590136703,0.009798573857757908,false,7.7624430987751065,-7.7624430987751065,false,false
15588927,2026-03-24,1X2_home,home,3.176212616773901,0.001433774935556884,0.003057795122285616,2.132688364438423,0.3188416066523209,0.3141723886691658,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2717.8598590136703,0.009798573857757908,false,3.896799344209967,8.310658619947873,true,false
14035637,2026-03-27,1X2_away,away,8.027933933610509,0.012001411946917822,-0.012001411946917822,-1.0,0.2480936014109536,0.12430511403736424,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2703.436166414247,0.022814367482827003,false,32.44505110533366,-32.44505110533366,false,false
14035637,2026-03-27,1X2_draw,draw,4.879334263788923,0.005619489610578268,0.021363881019495705,3.8017475785131447,0.24923076089416482,0.2045183193346086,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2703.436166414247,0.022814367482827003,false,15.191931450026402,57.75588860307556,true,false
14035637,2026-03-27,O/U 1.5_under_15,under_15,4.9,0.00048297697588796026,-0.00048297697588796026,-1.0,0.26102026594231664,0.20175161178601506,m13_joint_composite,P4_four_tier_probe,OverUnder,1.5,OU1.5,fringe,2703.436166414247,0.022814367482827003,false,1.3056974241608936,-1.3056974241608936,false,false
14035637,2026-03-27,O/U 2.5_under_25,under_25,2.3199999999999994,0.0047104889494429545,0.006093488504999403,1.2935999999999994,0.5083372245476653,0.42857845154579177,m13_joint_composite,P4_four_tier_probe,OverUnder,2.5,OU2.5,core,2703.436166414247,0.022814367482827003,false,12.734506187418734,16.473357204044866,true,false
14035630,2026-03-28,1X2_away,away,4.500723390572821,0.010333381106338458,0.035450822763809044,3.4307089227613643,0.34513339202377824,0.2221865049726433,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2743.914663691873,0.05403126339793811,false,28.353915943198647,97.2740324215573,true,false
14035630,2026-03-28,1X2_draw,draw,3.9681410858133086,0.002434244644843375,-0.002434244644843375,-1.0,0.2515137568301601,0.25200716869043494,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2743.914663691873,0.05403126339793811,false,6.679359575999153,-6.679359575999153,false,false
14035630,2026-03-28,O/U 1.5_under_15,under_15,4.9,5.570222483792711e-5,-5.570222483792711e-5,-1.0,0.23256732903528957,0.20325203252032517,m13_joint_composite,P4_four_tier_probe,OverUnder,1.5,OU1.5,fringe,2743.914663691873,0.05403126339793811,false,0.15284215153304986,-0.15284215153304986,false,false
14035630,2026-03-28,O/U 2.5_under_25,under_25,2.3533104552924953,0.005850748321606505,-0.005850748321606505,-1.0,0.4701383138844018,0.424066097188361,m13_joint_composite,P4_four_tier_probe,OverUnder,2.5,OU2.5,core,2743.914663691873,0.05403126339793811,false,16.053954113226702,-16.053954113226702,false,false
14035635,2026-03-28,1X2_home,home,4.8357798495798665,0.014030594278856926,-0.014030594278856926,-1.0,0.3154894181865537,0.20679187868465107,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2743.914663691873,0.05403126339793811,false,38.49875338206682,-38.49875338206682,false,false
14035635,2026-03-28,1X2_draw,draw,3.720389693501213,0.0019832235948255227,0.0052872382067263414,2.6659818996311886,0.2592479702676656,0.26878904695032424,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2743.914663691873,0.05403126339793811,false,5.441796303221461,14.507730445868331,true,false
14035812,2026-03-28,1X2_away,away,3.1876950585833534,0.0008388108282994881,-0.0008388108282994881,-1.0,0.3165208770074188,0.3137062929866356,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2743.914663691873,0.05403126339793811,false,2.3016253318344915,-2.3016253318344915,false,false
14035812,2026-03-28,1X2_home,home,2.381121173899619,0.003545470900393898,0.00479879043333938,1.3534987504216265,0.4408961837138422,0.41997022703480313,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2743.914663691873,0.05403126339793811,false,9.728469593283645,13.167471438024203,true,false
14035813,2026-03-28,1X2_away,away,3.1922276125455618,0.0033641128471801488,-0.0033641128471801488,-1.0,0.34998226418213385,0.31326087026813704,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2743.914663691873,0.05403126339793811,false,9.230838571691828,-9.230838571691828,false,false
14035813,2026-03-28,1X2_draw,draw,4.174451493328811,0.0009696023868099036,-0.0009696023868099036,-1.0,0.24123655000556185,0.23955243020504596,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2743.914663691873,0.05403126339793811,false,2.6605062071183343,-2.6605062071183343,false,false
14035813,2026-03-28,O/U 3.5_over_35,over_35,3.075,0.00048701235571297437,-0.00048701235571297437,-1.0,0.355888391370341,0.3219404630650496,m13_joint_composite,P4_four_tier_probe,OverUnder,3.5,OU3.5,fringe,2743.914663691873,0.05403126339793811,false,1.336320344239953,-1.336320344239953,false,false
14035814,2026-03-28,1X2_away,away,2.844553876598302,0.0032965716916006165,-0.0032965716916006165,-1.0,0.3866598879980731,0.3502221357925418,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2743.914663691873,0.05403126339793811,false,9.045511404494455,-9.045511404494455,false,false
14035814,2026-03-28,1X2_home,home,2.7388667361852574,0.0013534881153427353,-0.0013534881153427353,-1.0,0.35883839466618794,0.36373647570263773,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2743.914663691873,0.05403126339793811,false,3.7138558868216087,-3.7138558868216087,false,false
14035814,2026-03-28,O/U 3.5_over_35,over_35,3.8,0.0004799114087728528,0.001316876905672708,2.7439999999999998,0.2989863229821552,0.2621359223300971,m13_joint_composite,P4_four_tier_probe,OverUnder,3.5,OU3.5,fringe,2743.914663691873,0.05403126339793811,false,1.3168359518048556,3.613397851752523,true,false
14035815,2026-03-28,1X2_away,away,3.1853063938463766,0.004516313106289724,-0.004516313106289724,-1.0,0.36577003719312506,0.31394154167771054,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2743.914663691873,0.05403126339793811,false,12.392377758172167,-12.392377758172167,false,false
14035815,2026-03-28,1X2_draw,draw,3.8074365488944966,0.0004920755862270505,-0.0004920755862270505,-1.0,0.253562512071023,0.2626439041486729,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2743.914663691873,0.05403126339793811,false,1.3502134166931787,-1.3502134166931787,false,false
14035634,2026-04-04,1X2_home,home,5.319554132581788,0.01663590089528402,-0.01663590089528402,-1.0,0.30946394402226435,0.18798567982889589,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,46.06582665984585,-46.06582665984585,false,false
14035634,2026-04-04,1X2_draw,draw,4.048271402652664,0.0034689060881076795,0.010362683882329034,2.9873059745996104,0.24857058975378063,0.2470190114587529,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,9.605613038927888,28.694905220881203,true,false
14035636,2026-04-04,1X2_home,home,2.829362413500772,0.010786893322018768,-0.010786893322018768,-1.0,0.41968913045761946,0.3534365181456904,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,29.86956709457374,-29.86956709457374,false,false
14035636,2026-04-04,1X2_draw,draw,3.721932603961847,0.00138181151768995,-0.00138181151768995,-1.0,0.2540834935112569,0.2686776216569694,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,3.8263205732686596,-3.8263205732686596,false,false
14035638,2026-04-04,1X2_away,away,4.15231809907121,0.011834574815475266,-0.011834574815475266,-1.0,0.36436823337158314,0.2408293334327348,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,32.77066120279705,-32.77066120279705,false,false
14035638,2026-04-04,1X2_draw,draw,3.8629713070188507,0.003961558884195919,-0.003961558884195919,-1.0,0.26503487999367425,0.2588680889715757,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,10.96979875095763,-10.96979875095763,false,false
14035638,2026-04-04,O/U 2.5_under_25,under_25,2.0,0.004224789794241973,-0.004224789794241973,-1.0,0.526673547075428,0.4986638092363353,m13_joint_composite,P4_four_tier_probe,OverUnder,2.5,OU2.5,core,2769.0611377051837,0.09746241661194988,false,11.698701234208928,-11.698701234208928,false,false
14035645,2026-04-04,1X2_away,away,3.257183890502231,0.007658716217146797,-0.007658716217146797,-1.0,0.3831676905438679,0.30701367611326613,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,21.20745344161365,-21.20745344161365,false,false
14035645,2026-04-04,1X2_draw,draw,4.022242710737378,0.0017540248155856536,-0.0017540248155856536,-1.0,0.2432555463387257,0.24861751811508037,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,4.857001951408735,-4.857001951408735,false,false
14035645,2026-04-04,O/U 2.5_under_25,under_25,2.3499999999999996,0.00022811923039970413,0.0003018017418188085,1.3229999999999997,0.4287553969291477,0.4233128834355828,m13_joint_composite,P4_four_tier_probe,OverUnder,2.5,OU2.5,core,2769.0611377051837,0.09746241661194988,false,0.6316760956630356,0.835707474562196,true,false
14035817,2026-04-04,1X2_away,away,6.6245554196950485,0.009748880463669451,-0.009748880463669451,-1.0,0.2662814073546096,0.15095352618335156,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,26.99524602808037,-26.99524602808037,false,false
14035817,2026-04-04,1X2_draw,draw,5.046591785666352,0.005511057851648183,-0.005511057851648183,-1.0,0.23849159097194275,0.19815353459740156,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,15.260456124644003,-15.260456124644003,false,false
14035818,2026-04-04,1X2_away,away,4.4828673548218445,0.005237711043742011,-0.005237711043742011,-1.0,0.28446073542344497,0.22307151223744862,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,14.503542101755258,-14.503542101755258,false,false
14035818,2026-04-04,1X2_draw,draw,4.618179162687969,0.0021282349376696794,-0.0021282349376696794,-1.0,0.23476975993438104,0.21653555758065457,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,5.893212657807523,-5.893212657807523,false,false
14035818,2026-04-04,O/U 1.5_under_15,under_15,6.8,0.0005325381740196854,-0.0005325381740196854,-1.0,0.19772403698133495,0.14680050188205773,m13_joint_composite,P4_four_tier_probe,OverUnder,1.5,OU1.5,fringe,2769.0611377051837,0.09746241661194988,false,1.4746307620223913,-1.4746307620223913,false,false
14035818,2026-04-04,O/U 2.5_under_25,under_25,2.84187982777548,0.0007464797368942394,-0.0007464797368942394,-1.0,0.4192567608125944,0.34396152692101556,m13_joint_composite,P4_four_tier_probe,OverUnder,2.5,OU2.5,core,2769.0611377051837,0.09746241661194988,false,2.0670480295182285,-2.0670480295182285,false,false
14035820,2026-04-04,1X2_away,away,3.4403765687628542,0.005185147336889924,-0.005185147336889924,-1.0,0.350494907385505,0.2906658559064643,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,14.357989983857417,-14.357989983857417,false,false
14035827,2026-04-04,1X2_away,away,3.1565484828842885,0.0022645828261219987,-0.0022645828261219987,-1.0,0.33167459405301775,0.3161451104310484,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,6.270768296929002,-6.270768296929002,false,false
14035827,2026-04-04,1X2_home,home,2.5156889162619236,0.004172488661148982,0.006197710920593424,1.485375137936685,0.41275720408415895,0.3966815460574663,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2769.0611377051837,0.09746241661194988,false,11.553876199103179,17.16184045294627,true,false
15881894,2026-04-07,1X2_away,away,2.7070713403628766,0.005315693334493151,0.008892782390561807,1.672929913555619,0.4062625848010795,0.36882540130620245,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2567.665365960285,0.014853256770901485,false,13.648921671044002,22.833689351267058,true,false
15881894,2026-04-07,1X2_home,home,2.7632507131519874,0.0011299821878142948,-0.0011299821878142948,-1.0,0.3423441009075553,0.36132684910626856,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2567.665365960285,0.014853256770901485,false,2.9014161278027943,-2.9014161278027943,false,false
15881894,2026-04-07,O/U 1.5_under_15,under_15,5.311805922987732,0.00045737622218225594,-0.00045737622218225594,-1.0,0.23229991282875248,0.18750095218677218,m13_joint_composite,P4_four_tier_probe,OverUnder,1.5,OU1.5,fringe,2567.665365960285,0.014853256770901485,false,1.1743890849111347,-1.1743890849111347,false,false
15881894,2026-04-07,O/U 2.5_under_25,under_25,2.3951727621325194,0.007950205026411784,-0.007950205026411784,-1.0,0.4697939591943846,0.4165928996561667,m13_joint_composite,P4_four_tier_probe,OverUnder,2.5,OU2.5,core,2567.665365960285,0.014853256770901485,false,20.41346609860091,-20.41346609860091,false,false
14035640,2026-04-11,1X2_home,home,2.8165690269882924,0.012042222384776221,0.021438017636283783,1.7802376464485266,0.4383305248336121,0.35473796811408137,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2566.009784000237,0.1382779072103791,false,30.90046046044245,55.010163004273814,true,false
14035640,2026-04-11,1X2_draw,draw,3.7249999999999996,0.001088946318680413,-0.001088946318680413,-1.0,0.25009232115078905,0.2682265701172838,m13_joint_composite,P4_four_tier_probe,1X2,0.0,1X2,core,2566.009784000237,0.1382779072103791,false,2.7942469079849794,-2.7942469079849794,false,false
