match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market,model,policy,group,line,market_key,capacity_bucket,bankroll_open,exposure,constrained,stake_amount,pnl_amount,won,pushed
14035799,2026-03-07,1X2_away,away,4.667621268076394,0.011956805380144285,-0.011956805380144285,-1.0,0.32328510907494284,0.21296385841306592,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2788.859252407274,0.12246218421109649,false,33.34584731364846,-33.34584731364846,false,false
14035799,2026-03-07,1X2_draw,draw,4.618329574900647,0.004041723751604744,-0.004041723751604744,-1.0,0.2404691475468837,0.2152368337380558,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2788.859252407274,0.12246218421109649,false,11.271798680337131,-11.271798680337131,false,false
14035799,2026-03-07,O/U 2.5_under_25,under_25,2.7948717948717947,0.00695914022441708,-0.00695914022441708,-1.0,0.4261688286256236,0.3577981651376147,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2788.859252407274,0.12246218421109649,false,19.408062603665208,-19.408062603665208,false,false
14035800,2026-03-07,1X2_home,home,3.1,0.006997936758745034,0.01440175384949728,2.058,0.38685966718969694,0.3212322422967618,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2788.859252407274,0.12246218421109649,false,19.51626067738706,40.16446447406257,true,false
14035801,2026-03-07,1X2_away,away,2.565857710166638,0.003581826084810505,-0.003581826084810505,-1.0,0.4134610075571462,0.3897332248930731,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2788.859252407274,0.12246218421109649,false,9.989208817137499,-9.989208817137499,false,false
14035801,2026-03-07,1X2_home,home,3.0830073261692164,0.001967059778578174,-0.001967059778578174,-1.0,0.3314668578905057,0.3243586194271383,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2788.859252407274,0.12246218421109649,false,5.4858528635259445,-5.4858528635259445,false,false
15422405,2026-03-10,1X2_away,away,3.65,0.010806035968085527,-0.010806035968085527,-1.0,0.369053407943892,0.27364457332317715,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2673.035633468506,0.05058300227809326,false,28.884919199234957,-28.884919199234957,false,false
15422405,2026-03-10,1X2_draw,draw,3.741358318898781,0.0007770956363432238,-0.0007770956363432238,-1.0,0.2482623744238875,0.2669625861774129,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2673.035633468506,0.05058300227809326,false,2.077204326558321,-2.077204326558321,false,false
15422405,2026-03-10,O/U 2.5_under_25,under_25,2.296885493410139,0.0031033738954267874,-0.0031033738954267874,-1.0,0.4533001067719131,0.43533037028053845,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2673.035633468506,0.05058300227809326,false,8.295429006451768,-8.295429006451768,false,false
15530801,2026-03-10,1X2_home,home,2.6284071350731293,0.01663465132955864,0.026546225216216867,1.5958389923716667,0.4995370512847756,0.3795856758681029,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2673.035633468506,0.05058300227809326,false,44.46501575423451,70.95900593702788,true,false
15530801,2026-03-10,1X2_draw,draw,3.599628900899106,0.0014797040540420682,-0.0014797040540420682,-1.0,0.24429730445308454,0.2771690433350153,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2673.035633468506,0.05058300227809326,false,3.9553016634422566,-3.9553016634422566,false,false
15530801,2026-03-10,O/U 2.5_under_25,under_25,2.1342582719545127,0.003993974420075977,-0.003993974420075977,-1.0,0.48154809174232727,0.46854685449302225,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2673.035633468506,0.05058300227809326,false,10.676035944024797,-10.676035944024797,false,false
15588942,2026-03-10,1X2_away,away,3.5251500651965935,0.012370950396023287,-0.012370950396023287,-1.0,0.39209626766851746,0.2836758667022112,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2673.035633468506,0.05058300227809326,false,33.06799122844158,-33.06799122844158,false,false
15588942,2026-03-10,1X2_draw,draw,3.6495716552345527,0.001417216578537746,-0.001417216578537746,-1.0,0.2458609967186183,0.274004758494249,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2673.035633468506,0.05058300227809326,false,3.7882704147737125,-3.7882704147737125,false,false
14035622,2026-03-14,1X2_home,home,3.3077028220094054,0.015830563711708878,-0.015830563711708878,-1.0,0.42799056683830033,0.30232462038185987,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,42.002435056868606,-42.002435056868606,false,false
14035622,2026-03-14,1X2_draw,draw,3.8672768296927647,0.005181451281222161,-0.005181451281222161,-1.0,0.2554600366441667,0.2585798855468655,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,13.747682957044196,-13.747682957044196,false,false
14035623,2026-03-14,1X2_away,away,2.3862078924177728,0.0003514207261024519,-0.0003514207261024519,-1.0,0.4013124129528574,0.4190749696107877,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,0.9324068614712948,-0.9324068614712948,false,false
14035623,2026-03-14,1X2_home,home,3.2490038848472356,0.004707388026713614,0.010375195280371034,2.204023807150291,0.3521241581064956,0.30778664336593087,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,12.489874869918689,27.52798156162893,true,false
14035624,2026-03-14,1X2_away,away,11.700605597686726,0.012954028909967472,-0.012954028909967472,-1.0,0.22734102153424948,0.08505926293934794,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,34.37027056801963,-34.37027056801963,false,false
14035624,2026-03-14,1X2_draw,draw,5.6000000000000005,0.009806235814863864,0.0442065110534063,4.508,0.25380915351250904,0.17772230144343598,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,26.018390151294,117.29090280203334,true,false
14035626,2026-03-14,1X2_home,home,3.2379320537225103,0.0112846052783312,-0.0112846052783312,-1.0,0.416431736186112,0.30883909341159377,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,29.940873172755616,-29.940873172755616,false,false
14035626,2026-03-14,1X2_draw,draw,3.221009348508501,0.0002796910055603433,-0.0002796910055603433,-1.0,0.26198246167204636,0.31046168818574005,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,0.7420900171956324,-0.7420900171956324,false,false
14035627,2026-03-14,1X2_away,away,3.310004760453668,0.01530816681988101,-0.01530816681988101,-1.0,0.43245074394564725,0.30087422324122964,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,40.61638577129067,-40.61638577129067,false,false
14035627,2026-03-14,1X2_draw,draw,3.5500000000000003,0.0024706113976746954,0.006174057882789064,2.499,0.252424282111894,0.28053383414824495,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,6.555148424994957,16.381315914062398,true,false
14035802,2026-03-14,1X2_away,away,2.2927873318835377,0.0009741279705812102,0.0012341534940007919,1.266931585245867,0.4177920452822454,0.4346077399237479,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,2.5846045388234455,3.2745171256052505,true,false
14035802,2026-03-14,1X2_home,home,3.5500673523665673,0.00537181493583696,-0.00537181493583696,-1.0,0.3312780591670386,0.28068851138033657,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,14.252765226112878,-14.252765226112878,false,false
14035803,2026-03-14,1X2_home,home,2.268892206818038,0.008477546154104454,-0.008477546154104454,-1.0,0.5036966308323528,0.4386180543960333,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,22.49304498967464,-22.49304498967464,false,false
14035803,2026-03-14,1X2_draw,draw,3.9,0.000640706916239158,0.001820889055951687,2.842,0.2359992630985508,0.2551736116381667,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,1.6999552972278063,4.831272954721426,true,false
14035803,2026-03-14,O/U 2.5_under_25,under_25,2.28,0.0001228653822498638,0.00015412233549422913,1.2543999999999997,0.4418838587325746,0.43663033012004154,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2653.2494876226065,0.12891966622815512,false,0.32599251250100686,0.4089250076812629,true,false
14035804,2026-03-14,1X2_away,away,4.778746603463669,0.013900630262715954,-0.013900630262715954,-1.0,0.34018020576512475,0.20906399881237997,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,36.8818401221824,-36.8818401221824,false,false
14035804,2026-03-14,1X2_draw,draw,4.191548621603139,0.005814731353112226,-0.005814731353112226,-1.0,0.24326707888313787,0.2383519706969502,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,15.42793298330812,-15.42793298330812,false,false
14035805,2026-03-14,1X2_home,home,3.4737958659942687,0.01029132969589829,0.024949475880151298,2.424319948674383,0.37934635679170264,0.2853076934634911,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,27.305465242597453,66.19718409546401,true,false
14035805,2026-03-14,1X2_draw,draw,3.838538693421779,0.0006212467748796476,-0.0006212467748796476,-1.0,0.2449087796631151,0.25819739365616273,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2653.2494876226065,0.12891966622815512,false,1.648322687136622,-1.648322687136622,false,false
14035805,2026-03-14,O/U 2.5_under_25,under_25,2.455621301775148,0.004530503810511651,-0.004530503810511651,-1.0,0.43563023468209466,0.40722891566265057,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2653.2494876226065,0.12891966622815512,false,12.020556913912303,-12.020556913912303,false,false
15457468,2026-03-17,1X2_away,away,12.81603173747482,0.0184280277634697,-0.0184280277634697,-1.0,0.2919596505771402,0.07786001920753023,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2624.0849797568308,0.0389359208978622,false,48.3567108606627,-48.3567108606627,false,false
15457468,2026-03-17,1X2_draw,draw,6.170777029444171,0.011245969739899915,-0.011245969739899915,-1.0,0.265002107618895,0.16170677898144503,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2624.0849797568308,0.0389359208978622,false,29.5103802772712,-29.5103802772712,false,false
15457468,2026-03-17,O/U 2.5_under_25,under_25,2.4647427138624654,0.009261923394492586,-0.009261923394492586,-1.0,0.5428419716401698,0.40572186069389504,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2624.0849797568308,0.0389359208978622,false,24.304074063146395,-24.304074063146395,false,false
14035625,2026-03-21,1X2_away,away,3.863247262882221,0.013358540431959161,-0.013358540431959161,-1.0,0.37195058906741446,0.25827684321887584,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,33.68908765765934,-33.68908765765934,false,false
14035625,2026-03-21,1X2_draw,draw,3.85,0.004865945074501287,0.013590584593082095,2.793,0.26442336016930595,0.2591655344496578,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,12.271494104254304,34.27428303318227,true,false
14035628,2026-03-21,1X2_home,home,5.8969428873067535,0.013973106597700138,-0.013973106597700138,-1.0,0.30441957436864014,0.16957939378258402,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,35.23897056100007,-35.23897056100007,false,false
14035628,2026-03-21,1X2_draw,draw,4.427093399178725,0.0071663475759789624,0.0240685476243808,3.3585515311951504,0.26618499746825086,0.22588183935435183,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,18.072910951769458,60.69880275021892,true,false
14035628,2026-03-21,O/U 1.5_under_15,under_15,4.2824427480916025,0.002875165472267727,-0.002875165472267727,-1.0,0.2867288310817966,0.23351158645276293,m13_joint_composite,P_under_expansion,OverUnder,1.5,OU1.5,fringe,2521.91381455575,0.15019900308380346,false,7.250919523645687,-7.250919523645687,false,false
14035628,2026-03-21,O/U 2.5_under_25,under_25,2.1,0.0034578007925673,0.0037275092543875496,1.078,0.5412698148254408,0.47368421052631576,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2521.91381455575,0.15019900308380346,false,8.720275586757294,9.400457082524364,true,false
14035629,2026-03-21,1X2_away,away,6.082599304986871,0.012298568779457359,-0.012298568779457359,-1.0,0.2867993977018923,0.16433576228539334,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,31.01593050417756,-31.01593050417756,false,false
14035629,2026-03-21,1X2_draw,draw,4.3500000000000005,0.005450405970636661,0.01789368280160016,3.2830000000000004,0.24707953752629808,0.22979048125554508,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,13.745454112285735,45.126325850634075,true,false
14035629,2026-03-21,O/U 3.5_under_35,under_35,1.4666666666666666,0.00029188139434266694,-0.00029188139434266694,-1.0,0.6931456873474275,0.6818181818181819,m13_joint_composite,P_under_expansion,OverUnder,3.5,OU3.5,fringe,2521.91381455575,0.15019900308380346,false,0.7360997206045663,-0.7360997206045663,false,false
14035631,2026-03-21,1X2_away,away,6.782577205733273,0.011407348116551648,-0.011407348116551648,-1.0,0.2659201875320298,0.14670015552504895,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,28.768348802578117,-28.768348802578117,false,false
14035631,2026-03-21,1X2_draw,draw,4.244843484240662,0.0036955219103410094,-0.0036955219103410094,-1.0,0.25089687309545816,0.2344032552992267,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,9.319787757682446,-9.319787757682446,false,false
14035632,2026-03-21,1X2_home,home,2.0745880367583647,0.009632428351324489,-0.009632428351324489,-1.0,0.5462307877126189,0.4782756341505558,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,24.292154126923695,-24.292154126923695,false,false
14035632,2026-03-21,1X2_draw,draw,4.05,0.001287803939504081,0.003849245975177698,2.989,0.22716159404368483,0.24499380466216383,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,3.247730545474659,9.707466600423755,true,false
14035807,2026-03-21,O/U 3.5_under_35,under_35,1.5238876856986407,0.0021679635229927305,0.0011130540048849386,0.5134099319846679,0.678930537817973,0.6556701711425278,m13_joint_composite,P_under_expansion,OverUnder,3.5,OU3.5,fringe,2521.91381455575,0.15019900308380346,false,5.4674171580883195,2.8070262712659297,true,false
14035808,2026-03-21,1X2_home,home,2.729933766268555,0.004135422790717573,0.007010927372989692,1.6953350909431841,0.4041568808179105,0.3623367215479841,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,10.42917986493934,17.680954594789757,true,false
14035809,2026-03-21,1X2_home,home,3.0224577466925244,0.005067759528216534,-0.005067759528216534,-1.0,0.37162933783694363,0.33016011756463065,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,12.780452763055806,-12.780452763055806,false,false
14035809,2026-03-21,1X2_draw,draw,4.1,0.0005198672898281002,-0.0005198672898281002,-1.0,0.24699535567491396,0.24338902560539818,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,1.3110604999531439,-1.3110604999531439,false,false
14035809,2026-03-21,O/U 2.5_under_25,under_25,2.44,0.005540036633551478,-0.005540036633551478,-1.0,0.4457294372979571,0.40920096852300236,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2521.91381455575,0.15019900308380346,false,13.971494919298403,-13.971494919298403,false,false
14035811,2026-03-21,1X2_away,away,10.3833794276425,0.01990982086168854,-0.01990982086168854,-1.0,0.316605473919428,0.0963077586607124,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,50.2108522764226,-50.2108522764226,false,false
14035811,2026-03-21,1X2_draw,draw,6.389612386193198,0.010279122836696025,-0.010279122836696025,-1.0,0.240141543994949,0.15650401613731998,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2521.91381455575,0.15019900308380346,false,25.923061883379194,-25.923061883379194,false,false
14035811,2026-03-21,O/U 2.5_under_25,under_25,3.25,0.004448100437835607,-0.004448100437835607,-1.0,0.4267716624838539,0.30358319168044584,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2521.91381455575,0.15019900308380346,false,11.217725942709098,-11.217725942709098,false,false
14035811,2026-03-21,O/U 3.5_under_35,under_35,1.88,0.00837004477514439,-0.00837004477514439,-1.0,0.6491948272142811,0.53,m13_joint_composite,P_under_expansion,OverUnder,3.5,OU3.5,fringe,2521.91381455575,0.15019900308380346,false,21.108531546886812,-21.108531546886812,false,false
15588896,2026-03-24,1X2_away,away,3.921147573708751,0.005484320131715569,-0.005484320131715569,-1.0,0.30682939107438023,0.255027381959554,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2394.7746522528128,0.009219901591363527,false,13.133710836272252,-13.133710836272252,false,false
15588927,2026-03-24,1X2_away,away,2.4673931290984314,0.0028434400354986,-0.0028434400354986,-1.0,0.4311467602563763,0.40442615040336766,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2394.7746522528128,0.009219901591363527,false,6.809398122212886,-6.809398122212886,false,false
15588927,2026-03-24,1X2_home,home,3.176212616773901,0.0008921414241493565,0.0019026596347168565,2.132688364438423,0.3188416066523209,0.3141723886691658,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2394.7746522528128,0.009219901591363527,false,2.1364776687776046,4.556441065084524,true,false
14035637,2026-03-27,1X2_away,away,8.027933933610509,0.011489678850900745,-0.011489678850900745,-1.0,0.2480936014109536,0.12430511403736424,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2379.3879843594123,0.030757866933928284,false,27.33840380198169,-27.33840380198169,false,false
14035637,2026-03-27,1X2_draw,draw,4.879334263788923,0.005379877902457913,0.02045293778836575,3.8017475785131447,0.24923076089416482,0.2045183193346086,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2379.3879843594123,0.030757866933928284,false,12.800816838429077,48.66547441848803,true,false
14035637,2026-03-27,O/U 1.5_under_15,under_15,4.9,0.0023119156187106147,-0.0023119156187106147,-1.0,0.26102026594231664,0.20175161178601506,m13_joint_composite,P_under_expansion,OverUnder,1.5,OU1.5,fringe,2379.3879843594123,0.030757866933928284,false,5.500944244012893,-5.500944244012893,false,false
14035637,2026-03-27,O/U 2.5_under_25,under_25,2.3199999999999994,0.002818522806899602,0.003646041103005324,1.2935999999999994,0.5083372245476653,0.42857845154579177,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2379.3879843594123,0.030757866933928284,false,6.706359300379877,8.675346390971406,true,false
14035637,2026-03-27,O/U 3.5_under_35,under_35,1.5329555651502484,0.00875787175495941,0.004574205360864234,0.5222964538472434,0.7256374232171885,0.649446343025537,m13_joint_composite,P_under_expansion,OverUnder,3.5,OU3.5,fringe,2379.3879843594123,0.030757866933928284,false,20.8383748223111,10.883809273632767,true,false
14035630,2026-03-28,1X2_away,away,4.500723390572821,0.013418634628101136,0.04603542954990119,3.4307089227613643,0.34513339202377824,0.2221865049726433,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2414.7732663965094,0.06492155605599667,false,32.40296017148109,111.16512458418129,true,false
14035630,2026-03-28,1X2_draw,draw,3.9681410858133086,0.0031610408198850756,-0.0031610408198850756,-1.0,0.2515137568301601,0.25200716869043494,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2414.7732663965094,0.06492155605599667,false,7.633196865846584,-7.633196865846584,false,false
14035630,2026-03-28,O/U 1.5_under_15,under_15,4.9,0.0003616666197543039,-0.0003616666197543039,-1.0,0.23256732903528957,0.20325203252032517,m13_joint_composite,P_under_expansion,OverUnder,1.5,OU1.5,fringe,2414.7732663965094,0.06492155605599667,false,0.8733428847306847,-0.8733428847306847,false,false
14035630,2026-03-28,O/U 2.5_under_25,under_25,2.3533104552924953,0.004748509540385121,-0.004748509540385121,-1.0,0.4701383138844018,0.424066097188361,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2414.7732663965094,0.06492155605599667,false,11.466573893350766,-11.466573893350766,false,false
14035630,2026-03-28,O/U 3.5_under_35,under_35,1.5266528018685837,0.0014807966705816008,0.0007642684012482808,0.516119745831212,0.6912672571338261,0.6471515345050898,m13_joint_composite,P_under_expansion,OverUnder,3.5,OU3.5,fringe,2414.7732663965094,0.06492155605599667,false,3.575788213089408,1.8455349036859492,true,false
14035635,2026-03-28,1X2_home,home,4.8357798495798665,0.011387331522086598,-0.011387331522086598,-1.0,0.3154894181865537,0.20679187868465107,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2414.7732663965094,0.06492155605599667,false,27.49782373512899,-27.49782373512899,false,false
14035635,2026-03-28,1X2_draw,draw,3.720389693501213,0.0025753577198918153,0.006865857066307028,2.6659818996311886,0.2592479702676656,0.26878904695032424,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2414.7732663965094,0.06492155605599667,false,6.218904973402625,16.579488094617776,true,false
14035812,2026-03-28,1X2_away,away,3.1876950585833534,0.001089255870001882,-0.001089255870001882,-1.0,0.3165208770074188,0.3137062929866356,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2414.7732663965094,0.06492155605599667,false,2.6303059551460164,-2.6303059551460164,false,false
14035812,2026-03-28,1X2_home,home,2.381121173899619,0.002877529756920989,0.0038947329302936053,1.3534987504216265,0.4408961837138422,0.41997022703480313,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2414.7732663965094,0.06492155605599667,false,6.94858193027325,9.404896959827138,true,false
14035813,2026-03-28,1X2_away,away,3.1922276125455618,0.004368541204419687,-0.004368541204419687,-1.0,0.34998226418213385,0.31326087026813704,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2414.7732663965094,0.06492155605599667,false,10.54903651358427,-10.54903651358427,false,false
14035813,2026-03-28,1X2_draw,draw,4.174451493328811,0.0012590980657005036,-0.0012590980657005036,-1.0,0.24123655000556185,0.23955243020504596,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2414.7732663965094,0.06492155605599667,false,3.0404363488251316,-3.0404363488251316,false,false
14035814,2026-03-28,1X2_away,away,2.844553876598302,0.004280834181930645,-0.004280834181930645,-1.0,0.3866598879980731,0.3502221357925418,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2414.7732663965094,0.06492155605599667,false,10.337243940402493,-10.337243940402493,false,false
14035814,2026-03-28,1X2_home,home,2.7388667361852574,0.001098500717381415,-0.001098500717381415,-1.0,0.35883839466618794,0.36373647570263773,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2414.7732663965094,0.06492155605599667,false,2.652630165450028,-2.652630165450028,false,false
14035815,2026-03-28,1X2_away,away,3.1853063938463766,0.005864755670555185,-0.005864755670555185,-1.0,0.36577003719312506,0.31394154167771054,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2414.7732663965094,0.06492155605599667,false,14.162055207203995,-14.162055207203995,false,false
14035815,2026-03-28,1X2_draw,draw,3.8074365488944966,0.0006389953523478604,-0.0006389953523478604,-1.0,0.253562512071023,0.2626439041486729,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2414.7732663965094,0.06492155605599667,false,1.5430288942012311,-1.5430288942012311,false,false
14035815,2026-03-28,O/U 3.5_under_35,under_35,1.5,0.006310707716052836,0.0030922467808658896,0.49,0.6971430331295484,0.6613995485327313,m13_joint_composite,P_under_expansion,OverUnder,3.5,OU3.5,fringe,2414.7732663965094,0.06492155605599667,false,15.238928284766564,7.467074859535615,true,false
14035634,2026-04-04,1X2_home,home,5.319554132581788,0.01263969587292076,-0.01263969587292076,-1.0,0.30946394402226435,0.18798567982889589,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2468.8497113944873,0.12190288339922115,false,31.205509507974508,-31.205509507974508,false,false
14035634,2026-04-04,1X2_draw,draw,4.048271402652664,0.0042169924662471495,0.012597446789261656,2.9873059745996104,0.24857058975378063,0.2470190114587529,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2468.8497113944873,0.12190288339922115,false,10.411120633247002,31.10120286997605,true,false
14035636,2026-04-04,1X2_home,home,2.829362413500772,0.008195711904163117,-0.008195711904163117,-1.0,0.41968913045761946,0.3534365181456904,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2468.8497113944873,0.12190288339922115,false,20.233980969265474,-20.233980969265474,false,false
14035636,2026-04-04,1X2_draw,draw,3.721932603961847,0.0016798058557563288,-0.0016798058557563288,-1.0,0.2540834935112569,0.2686776216569694,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2468.8497113944873,0.12190288339922115,false,4.147188202182782,-4.147188202182782,false,false
14035636,2026-04-04,O/U 3.5_under_35,under_35,1.52,0.006738931601959216,0.003434159544358417,0.5096,0.7053354635268471,0.6529680365296804,m13_joint_composite,P_under_expansion,OverUnder,3.5,OU3.5,fringe,2468.8497113944873,0.12190288339922115,false,16.6374093406042,8.478423799971901,true,false
14035638,2026-04-04,1X2_away,away,4.15231809907121,0.01438675812216116,-0.01438675812216116,-1.0,0.36436823337158314,0.2408293334327348,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2468.8497113944873,0.12190288339922115,false,35.51874363779987,-35.51874363779987,false,false
14035638,2026-04-04,1X2_draw,draw,3.8629713070188507,0.0048158882209353385,-0.0048158882209353385,-1.0,0.26503487999367425,0.2588680889715757,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2468.8497113944873,0.12190288339922115,false,11.88970424436432,-11.88970424436432,false,false
14035638,2026-04-04,O/U 2.5_under_25,under_25,2.0,0.003209928843792041,-0.003209928843792041,-1.0,0.526673547075428,0.4986638092363353,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2468.8497113944873,0.12190288339922115,false,7.92483189959282,-7.92483189959282,false,false
14035638,2026-04-04,O/U 3.5_under_35,under_35,1.38,0.00041097779576455216,0.0001530481311427192,0.3723999999999999,0.7419113861119644,0.7228915662650603,m13_joint_composite,P_under_expansion,OverUnder,3.5,OU3.5,fringe,2468.8497113944873,0.12190288339922115,false,1.014642412462857,0.3778528344011679,true,false
14035645,2026-04-04,1X2_away,away,3.257183890502231,0.009310355417102425,-0.009310355417102425,-1.0,0.3831676905438679,0.30701367611326613,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2468.8497113944873,0.12190288339922115,false,22.985868284493424,-22.985868284493424,false,false
14035645,2026-04-04,1X2_draw,draw,4.022242710737378,0.002132288751861317,-0.002132288751861317,-1.0,0.2432555463387257,0.24861751811508037,m13_joint_composite,P_under_expansion,1X2,0.0,1X2,core,2468.8497113944873,0.12190288339922115,false,5.264300469642524,-5.264300469642524,false,false
14035645,2026-04-04,O/U 2.5_under_25,under_25,2.3499999999999996,0.0001733214037019408,0.00022930421709766761,1.3229999999999997,0.4287553969291477,0.4233128834355828,m13_joint_composite,P_under_expansion,OverUnder,2.5,OU2.5,core,2468.8497113944873,0.12190288339922115,false,0.42790449750802395,0.5661176502031156,true,false
